% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=882 stepSize=441
1.83695886e+00,4.79543073e-01,3.10690289e-01,-3.16709972e-01,6.57535594e-01,5.95891357e-01,3.30065539e-01,2.26951339e-01,-1.17977995e-01,-2.70226484e-01,-4.62850483e-02,-6.53717591e-02,1.33651875e-01
1.74114370e+00,3.87901449e-01,7.87441901e-02,-2.60240956e-01,7.82468384e-01,7.28782493e-01,4.42696908e-01,3.08844249e-01,-1.82296820e-02,2.15063847e-01,1.69442408e-01,-3.39550086e-01,-1.90784235e-01
1.83306196e+00,2.86444052e-01,-8.84705984e-03,-1.15721249e-01,9.40794151e-01,6.90590684e-01,4.08530861e-01,4.37817366e-01,-4.02653172e-02,3.25387442e-01,3.38534999e-02,-1.27084153e-01,-5.48707935e-02
1.73985253e+00,2.76591536e-01,9.77745849e-02,-4.02100398e-01,9.14209434e-01,5.36775689e-01,3.31826629e-01,3.30436371e-01,9.49073104e-02,1.86839242e-01,2.30229227e-01,1.39016525e-01,1.53936800e-01
1.96115522e+00,4.28536305e-01,-4.97533121e-02,-9.85668687e-02,6.79438421e-01,6.22327048e-01,4.27882924e-01,4.55361779e-01,-1.11914573e-02,-1.78526451e-01,3.18275430e-02,-1.48970447e-01,-6.67445228e-02
1.99319772e+00,6.78035072e-01,-2.51017356e-01,-3.04440285e-01,8.70680755e-01,6.86701673e-01,3.23786018e-01,1.72534733e-01,-7.24366886e-02,-1.89454405e-01,1.72572828e-01,-1.83078601e-03,-6.56917270e-02
1.68917175e+00,2.18243365e-01,-1.21123155e-02,-1.52763461e-01,9.18423229e-01,9.04110484e-01,4.75177439e-01,2.66126579e-01,9.95688009e-02,8.06969021e-03,7.80095987e-02,-1.21756471e-01,-2.46401981e-01
1.72073621e+00,1.10826060e-01,-4.57333736e-02,-9.33921550e-02,8.13439319e-01,8.66981858e-01,5.19114649e-01,5.63187327e-01,2.85193416e-01,6.02361730e-02,1.40145639e-01,-1.30548619e-01,-1.10798108e-01
1.82722224e+00,3.95577389e-01,9.63642175e-02,-2.78607832e-01,9.72712763e-01,8.48494325e-01,5.66354197e-01,4.18033730e-01,1.84920035e-02,-1.62905496e-02,5.98415134e-02,-1.37599736e-01,-3.42972470e-01
1.96273411e+00,5.88935488e-01,1.48606949e-01,-1.59977510e-01,6.75253196e-01,7.81883429e-01,1.43386477e-01,1.35677828e-01,-2.20656263e-02,-1.39444567e-01,6.89548869e-02,-6.04806196e-02,-5.62813184e-02
1.71801018e+00,1.96498340e-01,-1.77116872e-02,-3.13975733e-01,9.42125129e-01,1.00893518e+00,1.17085994e-01,3.78243549e-01,7.89634517e-02,-1.07672082e-01,-1.45263041e-01,-2.00071146e-01,-2.65864239e-01
1.89399073e+00,5.54246196e-01,2.45627523e-01,-4.66005305e-01,6.16640230e-01,6.81189992e-01,2.14400934e-01,3.61326004e-01,4.60070762e-01,-3.44415753e-01,5.47135726e-02,4.31096557e-01,6.25110504e-02
1.69503226e+00,6.18792149e-01,4.64610884e-01,-3.27712599e-01,8.50542660e-01,9.46774434e-01,2.36544846e-01,1.91711531e-01,5.35068714e-03,-7.65640404e-02,3.07006188e-01,2.79579883e-01,1.61652262e-01
1.85230057e+00,5.75762182e-01,2.98000739e-01,-3.10866945e-01,6.07476175e-01,5.41976304e-01,2.27039016e-01,3.12621581e-01,-1.81703096e-01,-1.88034433e-01,4.86455014e-01,4.28364958e-02,-6.08920403e-02
1.84185303e+00,4.68985555e-01,3.32074676e-01,1.12094669e-01,8.01941711e-01,8.81906631e-01,3.28403956e-01,2.81052248e-01,7.40409874e-02,5.61344697e-02,4.52118856e-01,3.79598062e-01,9.81712861e-02
1.97305941e+00,3.81317416e-01,1.48442693e-01,8.46288198e-02,6.25334923e-01,7.19529458e-01,2.46768062e-01,4.81916476e-02,1.35982207e-01,-6.50420416e-03,-6.45961091e-02,1.15408534e-01,6.77681472e-02
1.96503934e+00,7.91856680e-01,6.09483494e-01,1.25363663e-01,8.32653510e-01,6.67743724e-01,1.82897296e-01,2.52803005e-01,-8.20787230e-02,2.20166919e-02,2.83599808e-01,7.60703858e-02,3.10806290e-01
2.14040804e+00,7.30252315e-01,4.53994645e-01,-1.14402676e-01,5.66181043e-01,8.61547334e-01,1.60444343e-01,-1.10583006e-02,-6.24332904e-02,-1.01191974e-01,4.83743478e-01,2.96236884e-01,6.20356746e-02
2.23956726e+00,8.03390923e-01,6.17144476e-01,-1.39734752e-01,3.09266085e-01,3.31933872e-01,7.56327554e-02,2.02891589e-03,-4.04098513e-01,-2.00341604e-01,3.56736698e-01,5.86594554e-01,4.38260599e-01
2.22119839e+00,7.38168469e-01,2.46881020e-01,-1.24690318e-01,8.69933665e-01,5.06187971e-01,-5.23275498e-03,1.08061536e-01,-5.47705728e-05,-1.49940054e-01,1.96527673e-01,5.85090518e-01,3.62579993e-01
2.39547685e+00,8.27079182e-01,2.46874454e-01,-1.24313452e-01,8.26482939e-01,5.43866682e-01,1.46686952e-01,1.09115648e-01,-1.59321471e-01,-2.05278085e-01,3.76156269e-01,7.39558559e-01,3.40237093e-01
2.30841407e+00,6.63297242e-01,4.52827700e-01,-2.32619086e-01,6.47413259e-01,6.63616952e-01,-1.89039885e-01,-8.48065489e-02,-9.11465110e-02,1.11677295e-01,4.87302623e-01,7.17398210e-01,1.98022775e-01
2.29316283e+00,7.09790201e-01,9.29355204e-02,-1.21887017e-01,1.01792228e+00,2.43358322e-01,-3.14661972e-01,-1.86555916e-01,-5.25019845e-02,1.46991688e-01,4.98820607e-01,5.36367050e-01,3.30583339e-01
2.01458384e+00,3.48551798e-01,6.70237686e-02,-4.27564832e-03,8.04279105e-01,4.24956754e-01,1.15163854e-01,1.24338138e-01,4.38284302e-02,3.79072687e-01,3.09052076e-01,2.45935471e-01,3.51132648e-01
2.51368293e+00,7.51007328e-01,1.73679997e-01,-8.24903508e-02,6.73608356e-01,2.73830740e-01,3.78805750e-03,5.15068556e-02,1.08955112e-01,9.93601055e-02,1.97789949e-01,2.34211323e-01,1.35414047e-01
1.78040439e+00,5.63915475e-01,5.84309364e-01,-2.94353170e-01,6.07712833e-01,6.38579347e-01,1.26171717e-01,-1.32877325e-01,-1.10941735e-01,3.85949956e-01,4.34293120e-01,3.71600385e-01,7.86421257e-02
2.50131772e+00,4.77636913e-01,6.28836933e-01,-8.75854162e-02,3.88691695e-01,2.60315633e-01,3.11515012e-01,9.61335807e-02,-1.09738818e-01,1.02591504e-01,2.72621021e-01,2.46293914e-01,1.25081689e-01
1.79261816e+00,1.24546903e-01,3.79415593e-01,3.66407074e-01,5.30294439e-01,1.70058557e-01,3.46906519e-01,2.67724836e-01,-1.05343005e-01,2.12564547e-01,1.34899186e-01,4.73762779e-01,2.68632515e-01
1.89001184e+00,8.59986768e-02,2.43795445e-01,2.13611654e-02,5.64133203e-01,3.04303297e-01,4.94601451e-01,1.16897009e-01,1.60392984e-01,1.90535201e-01,-3.36646131e-02,-9.36197444e-03,4.41472715e-01
2.15513005e+00,-7.17251886e-02,5.38316297e-01,1.70082592e-02,5.56146723e-01,3.18490663e-01,1.24949858e-01,6.04415291e-02,3.00033341e-02,1.35955923e-01,2.04402689e-01,9.82635548e-02,1.20061351e-01
1.88236921e+00,-4.14901432e-01,3.30327017e-01,-2.06687868e-02,1.66817047e-01,2.37050804e-01,4.40184768e-02,-4.69240409e-03,1.41872446e-02,9.01396276e-02,-1.31248231e-01,6.74622661e-02,2.24142621e-01
1.71826516e+00,-4.89604730e-01,2.76662951e-01,1.55310327e-01,3.06693290e-01,1.74049679e-01,1.31817539e-01,2.12408714e-01,5.52326998e-02,1.87038128e-01,3.99352457e-01,1.61518711e-01,1.48788466e-01
1.82487804e+00,-5.06827532e-01,3.84831205e-01,-7.23947892e-02,9.48980075e-02,-1.71162206e-02,-6.75328853e-02,4.25251787e-02,2.85477231e-01,1.82853110e-02,2.62978762e-01,-2.34395288e-02,3.60651227e-01
2.38196933e+00,-4.58094563e-01,3.09322965e-01,2.44808996e-01,5.14279195e-01,1.04815592e-01,2.07726488e-01,2.76345401e-01,1.34998454e-01,-5.97035918e-02,1.10270280e-01,-8.72913346e-02,6.62072387e-02
2.51098714e+00,-9.61582799e-01,-1.08180666e-01,2.92544890e-01,4.63364866e-01,2.19434133e-02,-1.79337999e-01,-1.17650355e-02,-1.93072567e-01,-1.73524912e-01,7.88606009e-02,-1.43251093e-02,1.83939349e-01
2.13559399e+00,-5.38495646e-01,-9.75267570e-02,2.46123016e-01,6.58892637e-01,6.83690087e-02,-2.81711518e-01,1.04366937e-01,4.01120601e-01,1.06815712e-01,1.99970491e-01,2.82945216e-01,9.93579179e-02
2.46592705e+00,-2.66907306e-01,-2.07789371e-01,8.45691639e-02,7.30580532e-01,1.81091169e-01,2.89605110e-01,3.01650583e-01,-4.79372891e-02,2.69974428e-01,-2.94579380e-02,2.04352239e-01,2.42628298e-01
2.17006656e+00,9.55050500e-02,-4.45719446e-01,8.87616679e-02,6.97421125e-01,3.83849298e-01,3.45428435e-02,-3.71025455e-02,1.16835264e-02,-2.05650100e-02,-1.61176933e-01,2.11502139e-01,1.16014143e-01
8.26568035e-01,2.60934643e-01,8.68630625e-01,1.97729486e-02,1.78397909e-01,6.11270200e-01,1.28689361e-01,-9.03938398e-02,-2.16249949e-02,1.10558847e-01,1.79576417e-01,1.98818431e-01,3.40003060e-01
7.13513214e-01,5.50021327e-01,1.28655609e+00,8.29298697e-02,4.56461250e-01,4.59644867e-01,6.09192618e-01,3.71633454e-01,6.46320250e-02,1.45130510e-01,4.03505020e-01,2.28882248e-01,2.24033109e-01
4.69356474e-01,-2.79790592e-03,3.20670112e-01,2.68206826e-01,8.06828806e-01,6.45692199e-01,3.47038858e-01,5.15691999e-01,4.27330319e-01,5.38862015e-01,3.42053608e-01,5.61737095e-01,3.86590221e-01
1.23024783e+00,-1.74764610e-01,6.66236612e-02,2.94885333e-01,6.12671896e-01,5.99122339e-01,5.08313443e-02,2.23268482e-01,3.49348494e-01,-1.29572869e-01,3.20561489e-01,3.36765590e-01,3.80408222e-01
1.52583074e+00,1.62652117e-01,5.16710550e-02,6.27951600e-02,7.71022454e-01,3.06175322e-01,2.57489907e-01,2.32130775e-01,1.22356028e-01,3.17900692e-01,4.26744369e-01,1.40261966e-01,7.02789931e-01
1.03913827e+00,3.49665988e-01,2.35293815e-01,-3.26438408e-02,9.98496779e-01,5.61585907e-01,1.62794029e-01,1.38148146e-01,-1.87669400e-01,-2.66570273e-01,1.26982527e-01,-7.09742569e-02,4.15029795e-01
7.54091631e-01,1.15784895e-01,9.68921424e-02,-2.36325371e-01,5.44908561e-01,3.66608421e-01,2.01520365e-01,-2.83369626e-03,-2.88867388e-01,-5.46448310e-02,3.65599397e-02,3.37199756e-01,3.68146790e-01
8.44144330e-01,2.94039064e-01,2.55789808e-01,-2.05358113e-01,7.88620561e-01,5.66516423e-01,1.44804736e-01,-2.37029763e-02,-9.99338580e-02,2.54053895e-01,4.00537614e-01,-9.06443350e-02,2.24804386e-01
7.21183140e-01,1.38610838e-01,1.61951940e-01,-2.34406512e-01,6.75680960e-01,3.98161007e-01,6.89340027e-02,-4.16384641e-02,8.09107836e-02,-1.33674995e-01,1.78552037e-01,1.46498013e-01,2.57383858e-01
9.97282511e-01,6.76376745e-01,3.05140846e-01,-3.64701526e-02,8.25539051e-01,3.90156229e-01,-2.68197818e-01,1.57089045e-01,-9.07029169e-03,7.90433381e-02,4.10662374e-01,1.24905197e-01,5.43586016e-01
7.61749688e-01,6.82041141e-01,-8.72563916e-02,-3.02972547e-01,5.90790681e-01,6.20079310e-01,1.36860633e-01,2.05600914e-01,6.01560287e-02,-3.67443206e-02,3.05683556e-01,-2.92199326e-01,1.65105095e-01
9.62357546e-01,7.70556424e-01,7.99169104e-02,5.14627859e-03,7.11592152e-01,6.90046371e-02,-1.56420479e-01,1.28943361e-01,1.61492493e-01,-6.64808768e-02,1.60406498e-01,2.18147420e-01,5.64552542e-01
8.05828398e-01,6.68254104e-01,4.60292006e-01,-4.19362431e-02,7.18603194e-01,2.38114924e-01,2.49014269e-01,-7.67179957e-02,-1.98174516e-01,-1.00627193e-01,1.39954963e-01,9.79851212e-02,5.21038150e-01
6.84222540e-01,9.02250166e-01,3.38042072e-01,4.42532392e-02,6.08466496e-01,1.74491261e-01,4.82703631e-02,-7.33607703e-02,-2.35399302e-01,-5.04670452e-02,3.09853935e-01,-1.57716915e-01,2.35593928e-01
4.69496788e-01,9.72980262e-01,3.58900411e-01,-2.29305345e-01,6.72671189e-01,2.94234483e-01,4.28299425e-01,-1.48912225e-01,1.61558063e-01,-1.14840919e-01,2.68330003e-01,1.10088512e-01,1.55799343e-01
6.54531765e-01,1.07165028e+00,3.11308490e-01,-6.28258340e-02,7.56324399e-01,-1.20965627e-01,-1.25236994e-01,1.84459353e-01,-9.12708729e-02,-1.19816250e-01,2.92621288e-01,2.58038440e-01,1.74354777e-01
6.01718863e-01,7.80931365e-01,3.51752039e-01,1.74037349e-01,5.89281019e-01,1.78800853e-01,-2.98447730e-02,1.05211497e-01,3.20981333e-01,-5.36387073e-02,1.40037655e-01,3.60833630e-01,3.39313131e-01
5.51635470e-01,7.23458900e-01,5.41426047e-01,-2.52082209e-01,7.02383052e-01,2.13042584e-01,-2.03726733e-01,2.17105789e-01,1.76068524e-01,3.31312052e-02,2.53154230e-01,2.37785800e-01,3.16709728e-01
8.42292521e-01,9.48734888e-01,7.25327779e-01,-1.43933212e-02,5.16838757e-01,-9.86143953e-02,-2.13920906e-01,3.17607744e-01,9.25239959e-02,-9.89188216e-02,1.92106566e-01,2.37653234e-01,4.90854043e-01
7.36429508e-01,8.85771927e-01,4.25062995e-01,6.81536251e-02,4.54136011e-01,2.41862339e-01,3.71070318e-02,5.88206079e-04,6.85461451e-02,1.97710459e-01,4.72725571e-01,2.70397118e-01,3.57292705e-01
6.88515449e-01,1.26750165e+00,5.85727763e-01,1.60087470e-01,6.33529117e-01,-1.69978290e-02,3.12776979e-02,-3.47401383e-01,-3.33876712e-01,2.60575612e-01,6.03031577e-01,3.86449153e-01,2.12024025e-01
1.91032966e-01,8.90768616e-01,2.45305948e-01,2.08856236e-01,8.87995411e-01,3.60117288e-01,5.45305887e-01,2.52986054e-01,-1.13579514e-01,1.47202967e-01,5.34213570e-01,1.54000312e-01,8.53236322e-02
6.77825940e-01,1.19029383e+00,4.74068992e-01,2.92479196e-03,8.74346044e-01,1.14641599e-01,-1.03318043e-02,-2.17299745e-01,-2.14825785e-01,1.49479334e-01,7.68855874e-01,5.08209316e-01,1.65453464e-01
5.48129031e-01,1.23626763e+00,2.68511080e-01,1.35144088e-01,8.05546601e-01,2.25303461e-01,-1.17078386e-01,9.20581440e-02,-1.97985627e-01,-2.42976517e-01,6.30600318e-01,5.27457981e-01,4.33432363e-01
7.21551306e-01,1.04244029e+00,5.30993525e-01,3.45741265e-01,9.49146011e-01,3.88691762e-01,-3.48512470e-01,1.24522679e-02,-5.97926727e-02,-4.40019552e-01,5.65354826e-01,7.42313342e-01,2.59534151e-01
6.69554139e-01,1.11053502e+00,2.63109655e-01,2.90978364e-02,8.91714608e-01,4.08633395e-01,-5.31045926e-01,-1.99824416e-01,2.57211978e-01,-1.47378383e-01,5.90705951e-01,8.76813831e-01,3.31801823e-01
4.55303674e-01,1.50718067e+00,6.50462406e-01,7.63500638e-02,7.88078590e-01,5.97638788e-01,2.33484677e-02,8.49223219e-04,-1.25990260e-01,-4.91510990e-01,4.46026250e-01,6.62312366e-01,7.37506228e-02
5.03496562e-01,1.25963740e+00,5.14092517e-01,-1.68115810e-01,2.68509187e-01,1.15387527e-01,-1.12373516e-01,-5.71239153e-02,2.75293130e-01,-2.09574581e-01,4.79787402e-01,6.25501033e-01,2.59628039e-01
5.13399646e-01,1.35949229e+00,5.04449662e-01,-1.67755037e-01,6.95674050e-01,4.89988842e-01,-6.50613431e-02,2.62679534e-01,2.32416944e-01,1.81157424e-01,5.12983904e-01,2.99397602e-01,2.81282383e-01
9.86104732e-01,1.36240201e+00,5.29650596e-01,-7.23255871e-03,6.36697866e-01,9.85245821e-02,8.06407907e-02,1.62960870e-01,1.73560055e-01,-3.87936423e-02,1.88692755e-01,3.58453048e-01,3.07909290e-01
9.73005395e-01,1.18308537e+00,3.58611044e-01,8.25188343e-02,7.63432566e-01,1.37868246e-01,-1.04254507e-01,2.95691603e-01,4.51674593e-01,1.06119257e-01,1.76868528e-01,3.61626113e-01,3.24378904e-01
9.84123258e-01,1.02864301e+00,2.15203006e-01,5.80928781e-02,9.01578997e-01,2.91589619e-01,-3.08020180e-01,1.79108848e-01,4.32247800e-01,2.63351884e-01,2.73698637e-01,3.56190437e-01,3.05000232e-01
1.15489730e+00,1.08873015e+00,6.76970591e-01,2.24937191e-01,4.83084878e-01,9.56026296e-03,-1.67169367e-01,1.45998045e-01,1.24868482e-01,-1.08206147e-01,1.75592821e-01,4.90878799e-01,3.64935920e-01
8.64390859e-01,1.17284513e+00,5.02698724e-01,-1.95969117e-02,6.43711070e-01,4.39277618e-01,3.67704661e-02,3.42631407e-01,3.38655711e-01,2.37193518e-01,3.90253684e-01,3.09317152e-01,3.56705470e-01
7.85980917e-01,1.27309159e+00,4.70468070e-01,-7.87795345e-02,5.32500618e-01,1.10456770e-01,-1.05667467e-01,3.19990627e-03,-4.77708881e-02,2.29638072e-01,3.73249041e-01,3.73414273e-01,9.03796673e-02
1.03382032e+00,9.90636503e-01,1.92994406e-01,1.07326892e-01,3.74178169e-01,3.52562412e-01,3.84850920e-01,7.96067440e-02,-5.90210304e-02,2.66145701e-01,3.48047514e-01,1.74000437e-01,4.62434887e-01
1.16441071e+00,1.09017151e+00,2.26820738e-01,-9.43537385e-02,5.96326643e-01,4.65249807e-01,4.37209237e-02,5.70798797e-02,3.74111841e-01,2.31839429e-01,3.40576862e-01,1.65502820e-01,3.91898508e-01
1.13530059e+00,1.25602010e+00,3.01189316e-01,-7.47737688e-04,2.51859967e-01,6.50597032e-01,1.47012205e-01,6.62393331e-02,4.65267539e-01,-6.33886199e-03,5.45721180e-01,4.38453471e-01,2.49410902e-01
1.10929051e+00,1.39689410e+00,5.14432428e-02,8.49742739e-02,8.17173719e-01,6.54602564e-01,-3.33617629e-01,1.82066075e-01,5.15623871e-01,-1.73543894e-02,1.70978696e-01,3.64730894e-01,3.24602966e-01
1.28724233e+00,1.52637404e+00,5.14701608e-02,-2.77060145e-01,6.32429041e-01,4.38685141e-01,-4.53915993e-01,3.39923193e-01,3.94838378e-01,6.81893780e-02,5.37693178e-02,4.32440040e-01,2.44326827e-01
8.05221025e-01,1.35181259e+00,5.92500830e-01,1.32336927e-01,5.37885921e-01,4.78193889e-01,5.72718041e-02,4.21388520e-01,4.01925895e-01,-1.17012896e-01,2.74930859e-01,3.97520847e-01,1.23615141e-01
7.67784201e-01,8.91032295e-01,5.13193770e-01,-2.16390418e-01,2.93120544e-01,4.11335437e-01,-2.06610128e-01,1.55800403e-01,4.07276501e-01,1.02692447e-01,4.01152408e-01,4.33659947e-01,9.37687987e-02
8.57961106e-01,9.39918050e-01,9.20041606e-01,-1.97978218e-01,2.24581040e-01,2.83089798e-01,-2.31570158e-01,4.06775996e-01,4.28800619e-01,-4.08864738e-02,5.19549952e-01,3.19603196e-01,2.83695668e-01
5.42930059e-01,1.11912330e+00,1.23220574e+00,-4.29511782e-01,3.49714993e-01,3.66734840e-01,-5.17346383e-02,2.92921069e-01,1.62294925e-01,-2.40217151e-01,-1.63752091e-01,1.60365174e-01,1.63190502e-01
8.46633492e-01,6.08804181e-01,7.93366572e-01,-3.51168589e-01,4.43379375e-01,1.39643434e-01,7.44832529e-02,4.86288005e-01,5.09614313e-01,2.42831590e-01,1.08744494e-01,9.65479417e-02,4.85071771e-01
9.89045131e-01,7.87728769e-01,8.10643853e-01,2.81201669e-01,3.34859329e-01,2.59000995e-01,3.46260441e-03,3.91817783e-01,5.38921391e-01,-1.49759737e-01,-1.58374249e-01,-2.53579431e-01,1.27995424e-01
7.19004288e-01,8.16510832e-01,5.65012392e-01,-1.16950203e-01,4.28776271e-01,5.03051382e-01,1.62455845e-01,3.30681760e-01,6.19842726e-01,1.47359300e-01,-6.42302437e-02,-1.57357970e-01,3.59194982e-01
8.60984174e-01,1.23521060e+00,9.35666146e-01,1.97850939e-01,3.16216054e-01,4.42406376e-01,-2.24910073e-01,1.71002453e-01,3.99634835e-01,1.48465422e-01,1.84605451e-01,1.55610722e-02,1.36706790e-01
1.04053122e+00,1.10799176e+00,9.77794924e-01,7.65199710e-02,3.12188177e-01,4.21688627e-01,-2.26589212e-01,-1.94596934e-01,3.96721713e-01,1.59780363e-02,1.58259399e-01,1.52037262e-01,1.36391438e-01
9.50510469e-01,1.03734541e+00,6.34625587e-01,-4.00779834e-02,5.44468351e-01,4.54047825e-01,8.06506900e-02,8.31656744e-02,7.15543190e-01,2.64044857e-01,2.58559252e-01,1.85546338e-02,1.69790389e-01
9.24827294e-01,1.14284687e+00,8.68875868e-01,-7.26611381e-02,4.97007894e-01,2.55552824e-01,-5.74656624e-01,-3.88451468e-01,3.89902902e-01,1.06006566e-01,-4.83876608e-02,-3.26655818e-02,2.90117049e-01
1.07031035e+00,9.14888878e-01,5.40317817e-01,9.10125332e-02,6.48113767e-01,2.97274306e-01,-1.16240607e-01,8.83039102e-02,4.49183529e-01,1.12984068e-01,1.57597077e-01,3.34461180e-01,3.79660713e-01
9.83650768e-01,7.71438269e-01,9.40801985e-01,6.63486543e-02,7.60021144e-01,4.49710226e-01,-4.79186750e-01,-9.25383126e-02,7.25229229e-02,1.53712940e-01,1.37976908e-02,1.96742868e-03,2.18233185e-01
1.13476275e+00,1.45607491e+00,7.44055504e-01,-9.75939333e-02,7.09204372e-01,3.92323630e-01,-2.92328241e-01,-8.46294620e-03,2.45404336e-01,6.85289345e-02,1.19286535e-01,2.76574474e-01,5.44255508e-01
9.51014004e-01,1.14465695e+00,5.69911743e-01,1.38033128e-01,6.86938099e-01,1.86048368e-01,1.53400408e-01,-9.96658158e-02,1.04010772e-01,1.09201600e-01,1.76930259e-01,-8.13597845e-02,2.82178458e-01
1.01778698e+00,1.05616057e+00,6.65196504e-01,-1.22997911e-01,4.11482157e-01,1.35368339e-01,7.79123713e-02,-8.99145640e-02,6.27088036e-02,-2.77412476e-02,1.66534380e-01,9.08725210e-03,3.66054208e-01
9.02225210e-01,6.97342326e-01,7.07117017e-01,4.98909109e-02,8.21749234e-01,1.22560936e-01,-4.01197512e-01,1.53944908e-01,1.08748951e-01,1.13860604e-01,-1.01109843e-02,2.82705043e-02,2.65914274e-01
9.92052644e-01,8.43108363e-01,8.10823011e-01,-8.05155953e-02,5.30220250e-01,9.23159285e-03,-2.40318803e-01,1.74787470e-01,-1.20342237e-01,3.44700470e-02,-2.70468260e-01,2.85094223e-01,6.11536925e-01
4.31170537e-01,7.84227955e-01,8.68533179e-01,2.10459918e-01,6.25200543e-01,3.08093625e-01,-1.20553670e-01,-3.17021889e-02,-4.73905029e-02,1.82174763e-01,1.11261871e-01,8.66237182e-02,4.93345200e-01
8.61928518e-01,9.83299497e-01,4.74344668e-01,-1.19365509e-02,4.34535431e-01,-9.97311477e-02,-9.68688216e-02,1.46166400e-01,5.25517795e-03,2.56336652e-01,2.42502348e-02,-1.15046265e-02,4.28718138e-01
1.14098250e+00,1.18997248e+00,8.05148873e-01,9.88272272e-02,2.86664666e-01,1.21346981e-02,1.97947249e-01,2.23249349e-01,5.46194925e-02,1.17049305e-01,2.70319245e-01,2.06290577e-02,2.98073008e-01
5.43524937e-01,8.77728150e-01,6.40752568e-01,-9.94569251e-02,3.00742986e-01,1.27442021e-02,1.98298893e-01,7.98457284e-02,-2.84879722e-01,3.81053673e-02,-6.81303359e-02,9.24606603e-02,4.87390064e-01
9.93654947e-01,9.52778552e-01,9.12523435e-01,-1.14276774e-01,2.46941542e-01,-9.61050573e-02,-4.14680601e-02,4.06128455e-02,-1.32343648e-01,1.83993458e-01,1.95585577e-01,-4.26526081e-02,4.44099895e-01
9.81660675e-01,1.08369739e+00,7.57501499e-01,-2.93429436e-01,5.66224992e-01,2.92765558e-01,3.03819872e-02,3.31293719e-01,9.25145542e-02,-4.92170805e-02,-8.20395647e-02,6.37533577e-02,1.87048642e-01
9.53045424e-01,9.02211641e-01,9.06938063e-01,-7.43727524e-02,5.91024807e-01,-8.63251466e-03,-3.51033342e-01,1.40150857e-01,8.08059140e-02,1.55020169e-01,7.68390945e-02,2.13950778e-02,2.69301388e-01
1.04876066e+00,7.72668520e-01,9.15226456e-01,1.23371455e-01,5.27993352e-01,6.84569778e-02,-1.61210182e-01,3.48490440e-01,1.85493723e-01,5.07833684e-01,5.83252795e-02,-1.16554417e-01,4.22231013e-01
1.22985006e+00,1.11076924e+00,7.62517050e-01,9.29730136e-02,5.52941044e-01,-1.60006798e-02,-3.63105884e-01,3.36544413e-01,3.50969301e-01,2.54805314e-01,7.85799026e-02,-5.43504721e-02,5.59211691e-01
1.13390541e+00,1.05450296e+00,6.68074553e-01,9.68266293e-03,3.04147973e-01,3.97078634e-02,-1.24648376e-01,2.50385101e-01,3.07023205e-01,3.31715189e-01,-1.13183666e-02,6.55940323e-02,5.32901790e-01
6.84898735e-01,4.12428783e-01,6.33638729e-01,-1.41619577e-01,2.69702976e-01,6.94627113e-02,1.51593399e-01,3.36017307e-01,3.66725834e-01,4.28608955e-01,3.66794973e-01,2.90438279e-01,4.79231318e-01
1.01270919e+00,1.27500935e+00,7.74343545e-01,-3.15530650e-01,4.29415607e-01,1.00851638e-01,-1.25374309e-01,8.50634412e-02,1.56051521e-01,2.83046840e-01,-4.18364858e-02,1.67713152e-01,7.38165855e-01
5.83249215e-01,6.84873539e-01,7.45135431e-01,-3.16151844e-01,2.22470535e-01,3.07541044e-01,-1.08981140e-01,2.01027943e-01,2.33615497e-01,2.08270925e-02,2.77947255e-01,2.30438736e-01,2.11300322e-01
6.57838372e-01,5.49457576e-01,6.98373990e-01,-1.86867204e-01,6.15637157e-01,6.22553987e-01,1.35924468e-01,4.24249379e-01,9.42097226e-01,2.22270048e-01,3.04255501e-01,6.92006186e-02,3.63158980e-01
7.52666284e-01,8.37781393e-01,1.26430300e+00,-5.81417801e-01,9.50847631e-02,-2.94869110e-01,-1.68905521e-01,1.17300443e-01,6.35379132e-01,2.00810078e-01,4.72034685e-02,5.74057625e-02,4.49845080e-01
1.11025037e+00,1.21618711e+00,8.85050475e-01,-1.31435654e-01,5.14180228e-01,1.92702459e-01,1.66908102e-01,2.83253513e-02,3.29345318e-01,1.36516637e-03,-4.28666455e-02,-3.00938571e-02,4.06094224e-01
